,image_path,width,height,label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67
119,frames/happyframe119.jpg,310,310,1,0.0064516129032258064,0.35161290322580646,0.0064516129032258064,0.47096774193548385,0.012903225806451613,0.6,0.035483870967741936,0.7161290322580646,0.0967741935483871,0.8290322580645161,0.18064516129032257,0.9193548387096774,0.2870967741935484,0.9967741935483871,0.4064516129032258,1.0516129032258064,0.5258064516129032,1.0548387096774194,0.6387096774193548,1.0225806451612902,0.7322580645161291,0.9580645161290322,0.8161290322580645,0.8741935483870967,0.8838709677419355,0.7741935483870968,0.9193548387096774,0.6709677419354839,0.9354838709677419,0.5516129032258065,0.9290322580645162,0.44193548387096776,0.9193548387096774,0.3258064516129032,0.1,0.267741935483871,0.14838709677419354,0.1870967741935484,0.23870967741935484,0.14193548387096774,0.33548387096774196,0.13870967741935483,0.432258064516129,0.16129032258064516,0.5516129032258065,0.16129032258064516,0.632258064516129,0.13548387096774195,0.7225806451612903,0.12903225806451613,0.8032258064516129,0.15483870967741936,0.8483870967741935,0.21935483870967742,0.4935483870967742,0.2709677419354839,0.4967741935483871,0.33548387096774196,0.5,0.3967741935483871,0.5064516129032258,0.46774193548387094,0.38387096774193546,0.5225806451612903,0.44193548387096776,0.5419354838709678,0.5032258064516129,0.5645161290322581,0.5612903225806452,0.5419354838709678,0.6193548387096774,0.5193548387096775,0.1967741935483871,0.3096774193548387,0.25161290322580643,0.27741935483870966,0.3096774193548387,0.2709677419354839,0.3709677419354839,0.3032258064516129,0.3096774193548387,0.3193548387096774,0.24838709677419354,0.3225806451612903,0.603225806451613,0.29354838709677417,0.6580645161290323,0.25806451612903225,0.7161290322580646,0.25806451612903225,0.7677419354838709,0.2870967741935484,0.7193548387096774,0.3032258064516129,0.6580645161290323,0.3032258064516129,0.2903225806451613,0.6903225806451613,0.36774193548387096,0.6483870967741936,0.4483870967741935,0.6258064516129033,0.5032258064516129,0.635483870967742,0.5516129032258065,0.6225806451612903,0.6258064516129033,0.6387096774193548,0.6967741935483871,0.6806451612903226,0.6387096774193548,0.7677419354838709,0.5709677419354838,0.8064516129032258,0.5161290322580645,0.8129032258064516,0.45483870967741935,0.8096774193548387,0.3709677419354839,0.7774193548387097,0.3225806451612903,0.6903225806451613,0.4483870967741935,0.6548387096774193,0.5032258064516129,0.6580645161290323,0.5516129032258065,0.6548387096774193,0.6645161290322581,0.6838709677419355,0.5612903225806452,0.7451612903225806,0.5096774193548387,0.7548387096774194,0.45483870967741935,0.7483870967741936
120,frames/happyframe120.jpg,258,258,1,-0.04263565891472868,0.3643410852713178,-0.023255813953488372,0.49224806201550386,0.0,0.627906976744186,0.03875968992248062,0.7558139534883721,0.09689922480620156,0.875968992248062,0.18992248062015504,0.9767441860465116,0.313953488372093,1.054263565891473,0.44573643410852715,1.1124031007751938,0.5852713178294574,1.12015503875969,0.7209302325581395,1.0852713178294573,0.8294573643410853,1.0193798449612403,0.9302325581395349,0.9263565891472868,1.0,0.813953488372093,1.0348837209302326,0.6782945736434108,1.0426356589147288,0.5426356589147286,1.0310077519379846,0.3992248062015504,1.0155038759689923,0.26356589147286824,0.06589147286821706,0.28294573643410853,0.1124031007751938,0.18992248062015504,0.20155038759689922,0.14728682170542637,0.3023255813953488,0.1511627906976744,0.39147286821705424,0.17829457364341086,0.5310077519379846,0.16666666666666666,0.6201550387596899,0.12403100775193798,0.7209302325581395,0.1124031007751938,0.8178294573643411,0.1434108527131783,0.875968992248062,0.20930232558139536,0.4844961240310077,0.27906976744186046,0.49224806201550386,0.35271317829457366,0.49612403100775193,0.42248062015503873,0.5077519379844961,0.49612403100775193,0.4069767441860465,0.5697674418604651,0.46124031007751937,0.5813953488372093,0.5193798449612403,0.5968992248062015,0.5775193798449613,0.5775193798449613,0.6317829457364341,0.562015503875969,0.1937984496124031,0.3178294573643411,0.24806201550387597,0.2868217054263566,0.31007751937984496,0.28294573643410853,0.375968992248062,0.313953488372093,0.3178294573643411,0.32170542635658916,0.25193798449612403,0.32945736434108525,0.6085271317829457,0.29457364341085274,0.6589147286821705,0.2558139534883721,0.7209302325581395,0.25193798449612403,0.7790697674418605,0.2751937984496124,0.7325581395348837,0.29069767441860467,0.6666666666666666,0.29457364341085274,0.313953488372093,0.7248062015503876,0.3953488372093023,0.6821705426356589,0.47674418604651164,0.6666666666666666,0.5348837209302325,0.6744186046511628,0.5891472868217055,0.6627906976744186,0.6821705426356589,0.6666666666666666,0.7596899224806202,0.6937984496124031,0.7015503875968992,0.7868217054263565,0.624031007751938,0.8372093023255814,0.5581395348837209,0.8488372093023255,0.5,0.8449612403100775,0.4069767441860465,0.8062015503875969,0.34108527131782945,0.7248062015503876,0.4844961240310077,0.689922480620155,0.5387596899224806,0.6937984496124031,0.5968992248062015,0.6821705426356589,0.7248062015503876,0.6976744186046512,0.6085271317829457,0.7945736434108527,0.5465116279069767,0.8062015503875969,0.4883720930232558,0.8023255813953488
121,frames/happyframe121.jpg,258,258,1,-0.050387596899224806,0.3449612403100775,-0.04263565891472868,0.47674418604651164,-0.031007751937984496,0.6162790697674418,0.0,0.748062015503876,0.06589147286821706,0.875968992248062,0.16279069767441862,0.9767441860465116,0.28294573643410853,1.069767441860465,0.41472868217054265,1.1356589147286822,0.562015503875969,1.1395348837209303,0.6976744186046512,1.1007751937984496,0.8062015503875969,1.0116279069767442,0.8953488372093024,0.9069767441860465,0.9573643410852714,0.7868217054263565,0.9883720930232558,0.6550387596899225,0.9961240310077519,0.5232558139534884,0.9883720930232558,0.3953488372093023,0.9844961240310077,0.26356589147286824,0.07364341085271318,0.26744186046511625,0.12403100775193798,0.1744186046511628,0.22093023255813954,0.12015503875968993,0.3333333333333333,0.1124031007751938,0.437984496124031,0.1434108527131783,0.5775193798449613,0.13178294573643412,0.6666666666666666,0.09302325581395349,0.7596899224806202,0.08139534883720931,0.8527131782945736,0.10077519379844961,0.9108527131782945,0.17054263565891473,0.5116279069767442,0.2596899224806202,0.5232558139534884,0.34108527131782945,0.5310077519379846,0.42248062015503873,0.5426356589147286,0.5077519379844961,0.41472868217054265,0.5697674418604651,0.47674418604651164,0.5891472868217055,0.5426356589147286,0.6046511627906976,0.6046511627906976,0.5813953488372093,0.6627906976744186,0.5542635658914729,0.1937984496124031,0.3023255813953488,0.25193798449612403,0.24806201550387597,0.32558139534883723,0.2441860465116279,0.39147286821705424,0.29844961240310075,0.32558139534883723,0.32170542635658916,0.25193798449612403,0.32558139534883723,0.624031007751938,0.26356589147286824,0.6821705426356589,0.19767441860465115,0.7596899224806202,0.18992248062015504,0.813953488372093,0.22868217054263565,0.7674418604651163,0.26744186046511625,0.6937984496124031,0.2751937984496124,0.31007751937984496,0.748062015503876,0.39147286821705424,0.7054263565891473,0.4806201550387597,0.6821705426356589,0.5426356589147286,0.689922480620155,0.5930232558139535,0.6705426356589147,0.6744186046511628,0.6821705426356589,0.748062015503876,0.7170542635658915,0.689922480620155,0.813953488372093,0.6162790697674418,0.8604651162790697,0.5581395348837209,0.875968992248062,0.49612403100775193,0.875968992248062,0.3992248062015504,0.8449612403100775,0.3449612403100775,0.748062015503876,0.4844961240310077,0.7170542635658915,0.5465116279069767,0.7170542635658915,0.5968992248062015,0.7093023255813954,0.7170542635658915,0.7209302325581395,0.6085271317829457,0.7906976744186046,0.5503875968992248,0.8023255813953488,0.4883720930232558,0.8023255813953488
122,frames/happyframe122.jpg,258,258,1,-0.031007751937984496,0.3178294573643411,-0.031007751937984496,0.45348837209302323,-0.023255813953488372,0.5968992248062015,0.003875968992248062,0.7364341085271318,0.06201550387596899,0.8604651162790697,0.15503875968992248,0.9651162790697675,0.2751937984496124,1.054263565891473,0.4069767441860465,1.12015503875969,0.5503875968992248,1.124031007751938,0.689922480620155,1.0852713178294573,0.7906976744186046,0.9961240310077519,0.872093023255814,0.8953488372093024,0.9302325581395349,0.7790697674418605,0.9651162790697675,0.6550387596899225,0.9728682170542635,0.5271317829457365,0.9767441860465116,0.40310077519379844,0.9689922480620154,0.2751937984496124,0.08527131782945736,0.2751937984496124,0.13953488372093023,0.1821705426356589,0.2364341085271318,0.13178294573643412,0.35271317829457366,0.12790697674418605,0.45348837209302323,0.15891472868217055,0.5968992248062015,0.1511627906976744,0.6782945736434108,0.1124031007751938,0.7713178294573644,0.09689922480620156,0.8643410852713178,0.11627906976744186,0.9147286821705426,0.18604651162790697,0.5271317829457365,0.2751937984496124,0.5348837209302325,0.35271317829457366,0.5465116279069767,0.43410852713178294,0.5503875968992248,0.5155038759689923,0.4108527131782946,0.5658914728682171,0.47674418604651164,0.5891472868217055,0.5465116279069767,0.6124031007751938,0.6085271317829457,0.5852713178294574,0.6666666666666666,0.5581395348837209,0.20930232558139536,0.31007751937984496,0.26356589147286824,0.26356589147286824,0.3333333333333333,0.2558139534883721,0.3992248062015504,0.31007751937984496,0.3333333333333333,0.3333333333333333,0.2596899224806202,0.3372093023255814,0.6356589147286822,0.28294573643410853,0.6937984496124031,0.22093023255813954,0.7635658914728682,0.2131782945736434,0.8178294573643411,0.24806201550387597,0.7751937984496124,0.2868217054263566,0.7015503875968992,0.29457364341085274,0.29844961240310075,0.7441860465116279,0.3875968992248062,0.7015503875968992,0.47674418604651164,0.6821705426356589,0.5348837209302325,0.689922480620155,0.5813953488372093,0.6744186046511628,0.6589147286821705,0.686046511627907,0.7364341085271318,0.7170542635658915,0.6744186046511628,0.810077519379845,0.6007751937984496,0.8527131782945736,0.5465116279069767,0.8643410852713178,0.4844961240310077,0.8604651162790697,0.39147286821705424,0.8333333333333334,0.3372093023255814,0.7441860465116279,0.4806201550387597,0.7170542635658915,0.5348837209302325,0.7209302325581395,0.5852713178294574,0.7131782945736435,0.7015503875968992,0.7209302325581395,0.5968992248062015,0.7790697674418605,0.5426356589147286,0.7906976744186046,0.4844961240310077,0.7868217054263565
123,frames/happyframe123.jpg,258,258,1,-0.011627906976744186,0.23255813953488372,-0.011627906976744186,0.3682170542635659,-0.003875968992248062,0.5077519379844961,0.011627906976744186,0.6434108527131783,0.06976744186046512,0.7674418604651163,0.15503875968992248,0.8682170542635659,0.27906976744186046,0.9457364341085271,0.4069767441860465,1.003875968992248,0.5387596899224806,1.0116279069767442,0.6627906976744186,0.9767441860465116,0.7558139534883721,0.9031007751937985,0.8410852713178295,0.8255813953488372,0.9031007751937985,0.7248062015503876,0.937984496124031,0.6085271317829457,0.9457364341085271,0.4883720930232558,0.9418604651162791,0.375968992248062,0.9418604651162791,0.26744186046511625,0.15503875968992248,0.19767441860465115,0.23255813953488372,0.15503875968992248,0.32558139534883723,0.13953488372093023,0.4186046511627907,0.1511627906976744,0.5116279069767442,0.17054263565891473,0.6395348837209303,0.18992248062015504,0.7131782945736435,0.1744186046511628,0.7829457364341085,0.15891472868217055,0.8527131782945736,0.15503875968992248,0.9069767441860465,0.18992248062015504,0.562015503875969,0.22868217054263565,0.5658914728682171,0.29069767441860467,0.5697674418604651,0.35658914728682173,0.5736434108527132,0.4263565891472868,0.4418604651162791,0.47674418604651164,0.49612403100775193,0.49612403100775193,0.5581395348837209,0.5116279069767442,0.6124031007751938,0.49612403100775193,0.6627906976744186,0.4728682170542636,0.2441860465116279,0.2441860465116279,0.3062015503875969,0.22868217054263565,0.3643410852713178,0.22868217054263565,0.41472868217054265,0.2558139534883721,0.36046511627906974,0.2596899224806202,0.3023255813953488,0.2596899224806202,0.6744186046511628,0.2558139534883721,0.7286821705426356,0.23255813953488372,0.7790697674418605,0.23255813953488372,0.8255813953488372,0.24806201550387597,0.7790697674418605,0.26356589147286824,0.7286821705426356,0.26356589147286824,0.29457364341085274,0.6317829457364341,0.3875968992248062,0.5930232558139535,0.4806201550387597,0.5813953488372093,0.5387596899224806,0.5891472868217055,0.5968992248062015,0.5813953488372093,0.6744186046511628,0.5968992248062015,0.7364341085271318,0.6356589147286822,0.6782945736434108,0.7170542635658915,0.6007751937984496,0.7558139534883721,0.5387596899224806,0.7635658914728682,0.4728682170542636,0.7596899224806202,0.38372093023255816,0.7248062015503876,0.32558139534883723,0.6356589147286822,0.4806201550387597,0.6007751937984496,0.5387596899224806,0.6085271317829457,0.5930232558139535,0.6046511627906976,0.7093023255813954,0.6395348837209303,0.6007751937984496,0.7054263565891473,0.5387596899224806,0.7131782945736435,0.47674418604651164,0.7093023255813954
124,frames/happyframe124.jpg,258,258,1,-0.023255813953488372,0.1821705426356589,-0.023255813953488372,0.32558139534883723,-0.01937984496124031,0.47674418604651164,-0.007751937984496124,0.6201550387596899,0.03875968992248062,0.748062015503876,0.12403100775193798,0.8488372093023255,0.2441860465116279,0.9341085271317829,0.375968992248062,0.9961240310077519,0.5077519379844961,1.0155038759689923,0.6317829457364341,0.9883720930232558,0.7364341085271318,0.9224806201550387,0.8333333333333334,0.8372093023255814,0.8953488372093024,0.7286821705426356,0.9341085271317829,0.6085271317829457,0.9496124031007752,0.4844961240310077,0.9534883720930233,0.3643410852713178,0.9612403100775194,0.24806201550387597,0.12403100775193798,0.1511627906976744,0.2054263565891473,0.10077519379844961,0.313953488372093,0.09689922480620156,0.4186046511627907,0.11627906976744186,0.5077519379844961,0.1511627906976744,0.6589147286821705,0.16666666666666666,0.7286821705426356,0.13953488372093023,0.8023255813953488,0.12403100775193798,0.8798449612403101,0.13178294573643412,0.9341085271317829,0.17829457364341086,0.562015503875969,0.2131782945736434,0.5658914728682171,0.27906976744186046,0.5658914728682171,0.3488372093023256,0.5697674418604651,0.42248062015503873,0.42248062015503873,0.4689922480620155,0.4806201550387597,0.49224806201550386,0.5465116279069767,0.5116279069767442,0.6046511627906976,0.49612403100775193,0.6589147286821705,0.47674418604651164,0.21705426356589147,0.20930232558139536,0.28294573643410853,0.19767441860465115,0.3449612403100775,0.20155038759689922,0.40310077519379844,0.23255813953488372,0.34108527131782945,0.2364341085271318,0.2751937984496124,0.23255813953488372,0.6782945736434108,0.2441860465116279,0.7403100775193798,0.22093023255813954,0.7945736434108527,0.2248062015503876,0.8449612403100775,0.24031007751937986,0.7945736434108527,0.2558139534883721,0.7403100775193798,0.2558139534883721,0.28294573643410853,0.6201550387596899,0.375968992248062,0.5891472868217055,0.4689922480620155,0.5736434108527132,0.5271317829457365,0.5891472868217055,0.5852713178294574,0.5813953488372093,0.6589147286821705,0.6046511627906976,0.7209302325581395,0.6472868217054264,0.6550387596899225,0.7170542635658915,0.5813953488372093,0.751937984496124,0.5155038759689923,0.751937984496124,0.4496124031007752,0.7441860465116279,0.3643410852713178,0.7054263565891473,0.3178294573643411,0.624031007751938,0.46511627906976744,0.6085271317829457,0.5232558139534884,0.6201550387596899,0.5813953488372093,0.6162790697674418,0.689922480620155,0.6434108527131783,0.5813953488372093,0.686046511627907,0.5193798449612403,0.689922480620155,0.4573643410852713,0.6782945736434108
125,frames/happyframe125.jpg,258,258,1,-0.011627906976744186,0.2248062015503876,-0.01937984496124031,0.36046511627906974,-0.01937984496124031,0.5038759689922481,-0.007751937984496124,0.6434108527131783,0.046511627906976744,0.7713178294573644,0.12790697674418605,0.872093023255814,0.24806201550387597,0.9534883720930233,0.3798449612403101,1.0077519379844961,0.5155038759689923,1.0232558139534884,0.6434108527131783,0.9922480620155039,0.7403100775193798,0.9224806201550387,0.8255813953488372,0.8372093023255814,0.8798449612403101,0.7286821705426356,0.9108527131782945,0.6085271317829457,0.9186046511627907,0.49224806201550386,0.9186046511627907,0.38372093023255816,0.9147286821705426,0.2751937984496124,0.15891472868217055,0.18992248062015504,0.2364341085271318,0.14728682170542637,0.32558139534883723,0.13953488372093023,0.41472868217054265,0.15503875968992248,0.5,0.1821705426356589,0.627906976744186,0.2054263565891473,0.689922480620155,0.18604651162790697,0.751937984496124,0.17054263565891473,0.8178294573643411,0.16666666666666666,0.8682170542635659,0.20155038759689922,0.5465116279069767,0.23255813953488372,0.5503875968992248,0.29844961240310075,0.5542635658914729,0.36046511627906974,0.5581395348837209,0.43023255813953487,0.4263565891472868,0.4806201550387597,0.47674418604651164,0.5,0.5348837209302325,0.5193798449612403,0.5891472868217055,0.5038759689922481,0.6356589147286822,0.4806201550387597,0.23255813953488372,0.2441860465116279,0.29069767441860467,0.24031007751937986,0.3449612403100775,0.24031007751937986,0.3992248062015504,0.2558139534883721,0.34108527131782945,0.2596899224806202,0.2868217054263566,0.2596899224806202,0.6550387596899225,0.2596899224806202,0.7093023255813954,0.25193798449612403,0.751937984496124,0.2558139534883721,0.7945736434108527,0.26356589147286824,0.748062015503876,0.2713178294573643,0.7054263565891473,0.26744186046511625,0.28294573643410853,0.6317829457364341,0.375968992248062,0.6007751937984496,0.46124031007751937,0.5852713178294574,0.5232558139534884,0.5968992248062015,0.5775193798449613,0.5891472868217055,0.6472868217054264,0.6046511627906976,0.7093023255813954,0.6472868217054264,0.6472868217054264,0.7131782945736435,0.5736434108527132,0.7403100775193798,0.5155038759689923,0.7403100775193798,0.45348837209302323,0.7364341085271318,0.3682170542635659,0.7093023255813954,0.3178294573643411,0.6356589147286822,0.46124031007751937,0.6162790697674418,0.5193798449612403,0.624031007751938,0.5736434108527132,0.6201550387596899,0.6821705426356589,0.6472868217054264,0.5775193798449613,0.689922480620155,0.5193798449612403,0.6937984496124031,0.4573643410852713,0.686046511627907
126,frames/happyframe126.jpg,258,258,1,-0.023255813953488372,0.22093023255813954,-0.031007751937984496,0.36046511627906974,-0.03875968992248062,0.5077519379844961,-0.027131782945736434,0.6511627906976745,0.031007751937984496,0.7751937984496124,0.11627906976744186,0.875968992248062,0.2364341085271318,0.9573643410852714,0.3682170542635659,1.0077519379844961,0.5,1.0232558139534884,0.624031007751938,0.9961240310077519,0.7209302325581395,0.9302325581395349,0.7984496124031008,0.8410852713178295,0.8449612403100775,0.7325581395348837,0.872093023255814,0.6201550387596899,0.8798449612403101,0.5038759689922481,0.875968992248062,0.40310077519379844,0.872093023255814,0.29844961240310075,0.15503875968992248,0.16279069767441862,0.22868217054263565,0.10465116279069768,0.32945736434108525,0.08527131782945736,0.4263565891472868,0.10077519379844961,0.5116279069767442,0.13953488372093023,0.6472868217054264,0.1744186046511628,0.7054263565891473,0.15891472868217055,0.7713178294573644,0.1511627906976744,0.8255813953488372,0.16279069767441862,0.8565891472868217,0.20930232558139536,0.562015503875969,0.21705426356589147,0.562015503875969,0.28294573643410853,0.5658914728682171,0.3488372093023256,0.5697674418604651,0.42248062015503873,0.42248062015503873,0.4689922480620155,0.47674418604651164,0.49224806201550386,0.5426356589147286,0.5116279069767442,0.5968992248062015,0.49612403100775193,0.6434108527131783,0.47674418604651164,0.22868217054263565,0.2248062015503876,0.29069767441860467,0.2131782945736434,0.3449612403100775,0.2131782945736434,0.3992248062015504,0.2364341085271318,0.34108527131782945,0.24031007751937986,0.2868217054263566,0.2364341085271318,0.6550387596899225,0.24806201550387597,0.7093023255813954,0.24031007751937986,0.7558139534883721,0.2441860465116279,0.7984496124031008,0.2596899224806202,0.751937984496124,0.26744186046511625,0.7054263565891473,0.2596899224806202,0.28294573643410853,0.6317829457364341,0.37209302325581395,0.5968992248062015,0.46124031007751937,0.5852713178294574,0.5193798449612403,0.5968992248062015,0.5736434108527132,0.5891472868217055,0.6356589147286822,0.6085271317829457,0.6937984496124031,0.6589147286821705,0.6356589147286822,0.7248062015503876,0.5697674418604651,0.748062015503876,0.5155038759689923,0.751937984496124,0.4496124031007752,0.7441860465116279,0.3643410852713178,0.7131782945736435,0.313953488372093,0.6395348837209303,0.4573643410852713,0.6201550387596899,0.5155038759689923,0.627906976744186,0.5697674418604651,0.624031007751938,0.6666666666666666,0.6550387596899225,0.5697674418604651,0.689922480620155,0.5193798449612403,0.6937984496124031,0.4573643410852713,0.6821705426356589
127,frames/happyframe127.jpg,258,258,1,-0.03488372093023256,0.2364341085271318,-0.04263565891472868,0.37209302325581395,-0.046511627906976744,0.5155038759689923,-0.031007751937984496,0.6589147286821705,0.01937984496124031,0.7868217054263565,0.10465116279069768,0.8914728682170543,0.22093023255813954,0.9767441860465116,0.3488372093023256,1.0348837209302326,0.4844961240310077,1.050387596899225,0.6162790697674418,1.0232558139534884,0.7248062015503876,0.9651162790697675,0.8217054263565892,0.8875968992248062,0.8914728682170543,0.7829457364341085,0.937984496124031,0.6627906976744186,0.9573643410852714,0.5387596899224806,0.9651162790697675,0.4108527131782946,0.9728682170542635,0.2868217054263566,0.11627906976744186,0.17054263565891473,0.18604651162790697,0.10852713178294573,0.2868217054263566,0.08527131782945736,0.3875968992248062,0.10077519379844961,0.47674418604651164,0.13565891472868216,0.627906976744186,0.15503875968992248,0.6976744186046512,0.13178294573643412,0.7751937984496124,0.12015503875968993,0.8488372093023255,0.13565891472868216,0.8953488372093024,0.1821705426356589,0.5232558139534884,0.22868217054263565,0.5232558139534884,0.29844961240310075,0.5193798449612403,0.3643410852713178,0.5155038759689923,0.437984496124031,0.3875968992248062,0.5,0.4418604651162791,0.5193798449612403,0.5038759689922481,0.5387596899224806,0.5581395348837209,0.5232558139534884,0.6124031007751938,0.5038759689922481,0.19767441860465115,0.2441860465116279,0.26356589147286824,0.22868217054263565,0.32558139534883723,0.22868217054263565,0.38372093023255816,0.2558139534883721,0.32170542635658916,0.26356589147286824,0.2558139534883721,0.2596899224806202,0.6434108527131783,0.26356589147286824,0.7054263565891473,0.2441860465116279,0.7596899224806202,0.24806201550387597,0.813953488372093,0.26356589147286824,0.7596899224806202,0.2751937984496124,0.7015503875968992,0.2751937984496124,0.26744186046511625,0.6511627906976745,0.35271317829457366,0.6162790697674418,0.43410852713178294,0.5968992248062015,0.4883720930232558,0.6124031007751938,0.5426356589147286,0.6007751937984496,0.6201550387596899,0.624031007751938,0.689922480620155,0.6666666666666666,0.624031007751938,0.7325581395348837,0.5465116279069767,0.7596899224806202,0.4883720930232558,0.7635658914728682,0.43023255813953487,0.7558139534883721,0.3488372093023256,0.7325581395348837,0.3023255813953488,0.6550387596899225,0.43023255813953487,0.6317829457364341,0.4844961240310077,0.6395348837209303,0.5387596899224806,0.6356589147286822,0.6627906976744186,0.6666666666666666,0.5465116279069767,0.7054263565891473,0.49224806201550386,0.7093023255813954,0.43410852713178294,0.7015503875968992
128,frames/happyframe128.jpg,258,258,1,-0.031007751937984496,0.24806201550387597,-0.03488372093023256,0.38372093023255816,-0.03875968992248062,0.5271317829457365,-0.031007751937984496,0.6627906976744186,0.01937984496124031,0.7868217054263565,0.10465116279069768,0.8837209302325582,0.2248062015503876,0.9651162790697675,0.3488372093023256,1.0193798449612403,0.4806201550387597,1.0387596899224807,0.6046511627906976,1.0116279069767442,0.7131782945736435,0.9457364341085271,0.8062015503875969,0.8643410852713178,0.8682170542635659,0.7635658914728682,0.9069767441860465,0.6550387596899225,0.9224806201550387,0.5348837209302325,0.9263565891472868,0.4263565891472868,0.937984496124031,0.31007751937984496,0.08914728682170543,0.19767441860465115,0.15891472868217055,0.12015503875968993,0.26744186046511625,0.08139534883720931,0.3798449612403101,0.08914728682170543,0.4883720930232558,0.12403100775193798,0.6356589147286822,0.13178294573643412,0.7209302325581395,0.10852713178294573,0.8023255813953488,0.10465116279069768,0.875968992248062,0.13565891472868216,0.9069767441860465,0.20930232558139536,0.5426356589147286,0.21705426356589147,0.5387596899224806,0.2868217054263566,0.5348837209302325,0.3488372093023256,0.5348837209302325,0.42248062015503873,0.39147286821705424,0.4844961240310077,0.4496124031007752,0.5077519379844961,0.5155038759689923,0.5271317829457365,0.5736434108527132,0.5116279069767442,0.624031007751938,0.49224806201550386,0.1937984496124031,0.2364341085271318,0.2596899224806202,0.2131782945736434,0.32558139534883723,0.2131782945736434,0.3875968992248062,0.2441860465116279,0.32170542635658916,0.24806201550387597,0.2558139534883721,0.24806201550387597,0.6472868217054264,0.24806201550387597,0.7131782945736435,0.2248062015503876,0.7674418604651163,0.2248062015503876,0.813953488372093,0.24806201550387597,0.7674418604651163,0.2596899224806202,0.7093023255813954,0.2558139534883721,0.2596899224806202,0.6511627906976745,0.3488372093023256,0.6124031007751938,0.4418604651162791,0.6007751937984496,0.49612403100775193,0.6085271317829457,0.5465116279069767,0.6007751937984496,0.624031007751938,0.6201550387596899,0.6976744186046512,0.6627906976744186,0.6317829457364341,0.7325581395348837,0.5542635658914729,0.7596899224806202,0.49612403100775193,0.7635658914728682,0.437984496124031,0.7596899224806202,0.3449612403100775,0.7325581395348837,0.29069767441860467,0.6511627906976745,0.437984496124031,0.627906976744186,0.49224806201550386,0.6317829457364341,0.5465116279069767,0.627906976744186,0.6666666666666666,0.6627906976744186,0.5542635658914729,0.7093023255813954,0.5,0.7131782945736435,0.4418604651162791,0.7054263565891473
129,frames/happyframe129.jpg,258,258,1,-0.03488372093023256,0.28294573643410853,-0.03488372093023256,0.41472868217054265,-0.03488372093023256,0.5465116279069767,-0.01937984496124031,0.6782945736434108,0.031007751937984496,0.8023255813953488,0.10852713178294573,0.9031007751937985,0.22868217054263565,0.9883720930232558,0.36046511627906974,1.0465116279069768,0.5,1.058139534883721,0.627906976744186,1.0348837209302326,0.7364341085271318,0.9689922480620154,0.8333333333333334,0.8875968992248062,0.8953488372093024,0.7868217054263565,0.9302325581395349,0.6744186046511628,0.9534883720930233,0.5581395348837209,0.9573643410852714,0.4496124031007752,0.9612403100775194,0.3333333333333333,0.08527131782945736,0.2054263565891473,0.14728682170542637,0.12403100775193798,0.24806201550387597,0.08527131782945736,0.35658914728682173,0.08527131782945736,0.4573643410852713,0.11627906976744186,0.6124031007751938,0.10465116279069768,0.6976744186046512,0.08139534883720931,0.7868217054263565,0.08139534883720931,0.8643410852713178,0.1124031007751938,0.9069767441860465,0.1821705426356589,0.5387596899224806,0.2131782945736434,0.5348837209302325,0.28294573643410853,0.5348837209302325,0.35271317829457366,0.5348837209302325,0.43023255813953487,0.40310077519379844,0.49224806201550386,0.46124031007751937,0.5116279069767442,0.5193798449612403,0.5310077519379846,0.5775193798449613,0.5155038759689923,0.627906976744186,0.49612403100775193,0.20155038759689922,0.24806201550387597,0.26356589147286824,0.22093023255813954,0.32558139534883723,0.21705426356589147,0.38372093023255816,0.24806201550387597,0.32170542635658916,0.2558139534883721,0.2596899224806202,0.2558139534883721,0.6511627906976745,0.24806201550387597,0.7093023255813954,0.22093023255813954,0.7635658914728682,0.22093023255813954,0.813953488372093,0.25193798449612403,0.7674418604651163,0.2596899224806202,0.7093023255813954,0.2558139534883721,0.26744186046511625,0.6550387596899225,0.35271317829457366,0.6162790697674418,0.44573643410852715,0.6007751937984496,0.5,0.6124031007751938,0.5542635658914729,0.6046511627906976,0.6317829457364341,0.627906976744186,0.7054263565891473,0.6744186046511628,0.6317829457364341,0.7403100775193798,0.5503875968992248,0.7713178294573644,0.49612403100775193,0.7713178294573644,0.43410852713178294,0.7674418604651163,0.3449612403100775,0.7325581395348837,0.29844961240310075,0.6589147286821705,0.4418604651162791,0.6356589147286822,0.5,0.6434108527131783,0.5503875968992248,0.6395348837209303,0.6705426356589147,0.6744186046511628,0.5503875968992248,0.7054263565891473,0.49612403100775193,0.7093023255813954,0.437984496124031,0.7015503875968992
